770.181;320.805;34.9793
770.346;321.356;34.9206
770.507;321.906;34.9206
770.663;322.457;34.8643
770.815;323.009;34.7376
770.959;323.563;34.6597
771.098;324.118;34.5794
771.232;324.674;34.4954
771.361;325.23;34.4222
771.483;325.786;34.4222
771.599;326.341;34.2963
771.709;326.895;34.2358
771.813;327.45;34.1755
771.913;328.005;34.1153
772.265;330.223;33.8845
772.341;330.777;33.9049
772.412;331.332;33.7869
772.478;331.886;33.7443
772.54;332.44;33.7067
772.597;332.994;33.7318
772.65;333.547;33.6403
772.698;334.101;33.6122
772.741;334.654;33.5833
772.778;335.208;33.5556
772.81;335.762;33.5291
772.838;336.315;33.5106
772.861;336.867;33.4986
772.878;337.418;33.4896
772.89;337.969;33.4825
772.898;338.52;33.4768
772.901;339.07;33.4721
772.9;339.619;33.4683
772.894;340.168;33.465
772.884;340.716;33.462
772.869;341.264;33.4591
772.849;341.811;33.4559
772.826;342.357;33.4522
772.797;342.902;33.4477
772.765;343.447;33.4426
772.728;343.992;33.4373
772.686;344.535;33.4319
772.64;345.077;33.4259
772.59;345.619;33.4193
772.535;346.16;33.4125
772.477;346.701;33.406
772.414;347.241;33.4008
772.347;347.779;33.3958
772.275;348.317;33.4141
772.2;348.853;33.3846
772.121;349.389;33.3781
772.037;349.924;33.371
771.858;350.992;33.3554
771.763;351.524;33.3469
771.663;352.056;33.3661
771.56;352.587;33.3285
771.452;353.116;33.3184
771.34;353.645;33.3184
771.225;354.172;33.2959
771.105;354.699;33.2831
770.981;355.224;33.2831
770.854;355.748;33.2554
770.722;356.272;33.2405
770.586;356.793;33.2258
770.447;357.314;33.2105
770.303;357.833;33.1944
770.156;358.35;33.1773
770.004;358.867;33.1593
769.848;359.382;33.1404
769.689;359.895;33.1207
769.525;360.407;33.0984
769.358;360.918;33.0766
769.186;361.427;33.0544
769.011;361.934;33.0311
768.831;362.439;33.0067
768.647;362.943;33.0252
768.459;363.445;32.9995
768.267;363.945;32.9542
768.072;364.443;32.8977
767.871;364.939;32.8977
767.667;365.433;32.836
767.459;365.925;32.8034
767.246;366.415;32.7697
767.03;366.903;32.7867
766.81;367.389;32.7047
766.586;367.872;32.6737
766.358;368.353;32.6419
766.126;368.831;32.6091
765.891;369.307;32.5753
765.652;369.781;32.5401
765.409;370.252;32.5042
765.162;370.721;32.4678
764.912;371.188;32.431
764.658;371.652;32.3938
764.4;372.113;32.3563
764.138;372.572;32.3185
763.873;373.028;32.3355
763.603;373.481;32.2405
763.33;373.931;32.1965
763.052;374.378;32.1517
762.771;374.823;32.106
762.485;375.264;32.0599
762.196;375.702;32.0172
761.904;376.137;31.9761
761.607;376.567;31.993
761.308;376.995;31.9352
761.004;377.421;31.9108
760.697;377.842;31.8122
760.387;378.26;31.7713
760.074;378.675;31.7306
759.757;379.087;31.69
759.437;379.496;31.6495
759.114;379.901;31.6088
758.789;380.302;31.563
758.459;380.7;31.5161
758.125;381.094;31.4686
757.788;381.484;31.4206
757.447;381.87;31.3712
757.104;382.253;31.3876
756.757;382.632;31.2648
756.406;383.007;31.2648
756.052;383.378;31.1518
755.695;383.746;31.0962
755.336;384.109;31.0435
754.973;384.468;30.9944
754.607;384.822;30.9465
754.239;385.172;30.8992
753.868;385.518;30.8524
753.494;385.86;30.806
753.118;386.199;30.7601
752.739;386.533;30.7148
752.358;386.864;30.6701
751.974;387.19;30.626
751.588;387.512;30.5826
751.199;387.831;30.5399
750.807;388.145;30.4979
750.414;388.455;30.5142
750.018;388.761;30.4161
749.62;389.063;30.3764
749.219;389.36;30.3374
748.816;389.654;30.2939
748.41;389.942;30.2488
748.002;390.226;30.2488
747.591;390.506;30.1581
747.178;390.781;30.1096
746.736;391.069;30.0657
746.267;391.366;30.0241
745.782;391.666;29.9867
745.299;391.957;29.9503
744.806;392.248;29.9144
744.31;392.533;29.8775
743.811;392.812;29.8414
743.301;393.091;29.807
742.782;393.368;29.772
742.263;393.637;29.7919
741.735;393.904;29.7031
741.206;394.164;29.7238
740.668;394.421;29.637
740.117;394.676;29.6052
739.565;394.924;29.5747
739.018;395.162;29.5361
738.47;395.391;29.4968
737.912;395.615;29.4565
737.339;395.838;29.4181
736.764;396.054;29.3892
736.187;396.262;29.3608
735.603;396.464;29.3313
735.016;396.659;29.3033
734.436;396.846;29.2771
733.846;397.027;29.2531
733.251;397.203;29.2334
732.653;397.374;29.2203
732.053;397.538;29.2146
731.449;397.696;29.2101
730.841;397.849;29.2064
730.237;397.992;29.2064
729.64;398.128;29.1995
729.04;398.257;29.1952
728.44;398.378;29.1866
727.839;398.492;29.2126
727.234;398.598;29.1588
726.623;398.698;29.1588
726.015;398.791;29.1295
725.402;398.875;29.117
724.79;398.953;29.1071
724.181;399.024;29.1021
723.569;399.088;29.0997
722.951;399.148;29.1014
722.337;399.202;29.1094
721.725;399.25;29.1231
721.111;399.292;29.1399
720.494;399.33;29.1596
719.876;399.362;29.182
719.261;399.388;29.2071
718.644;399.409;29.2345
718.026;399.424;29.2795
717.409;399.434;29.2964
716.791;399.439;29.3276
716.156;399.438;29.362
715.509;399.433;29.4021
714.861;399.423;29.4474
714.213;399.409;29.4942
713.576;399.392;29.5399
712.939;399.373;29.5841
712.306;399.353;29.6297
711.677;399.333;29.6727
711.052;399.313;29.7122
710.419;399.295;29.7122
709.792;399.278;29.7796
709.163;399.264;29.8059
708.543;399.254;29.8269
707.914;399.247;29.8588
707.287;399.243;29.8492
706.663;399.246;29.8486
706.032;399.253;29.8412
705.417;399.266;29.8264
704.8;399.284;29.8521
704.193;399.307;29.838
703.578;399.336;29.7739
702.973;399.369;29.7573
702.367;399.407;29.7433
701.763;399.449;29.7344
701.161;399.495;29.727
700.564;399.544;29.72
699.968;399.598;29.7148
699.378;399.657;29.7097
698.789;399.72;29.7065
698.205;399.788;29.706
697.626;399.861;29.7073
697.058;399.938;29.7115
696.49;400.021;29.715
695.925;400.109;29.7196
695.366;400.201;29.7252
694.81;400.298;29.7365
694.255;400.399;29.7704
693.706;400.505;29.7657
693.159;400.613;29.7824
692.612;400.726;29.8012
692.072;400.84;29.8205
691.538;400.957;29.8455
690.999;401.078;29.8706
690.463;401.201;29.8957
689.93;401.326;29.9218
689.398;401.455;29.9482
688.865;401.586;29.9751
688.334;401.72;30.0026
687.804;401.857;30.0287
687.274;401.998;30.0528
686.749;402.14;30.0745
686.222;402.286;30.0943
685.698;402.435;30.1115
685.175;402.586;30.1288
684.656;402.739;30.145
684.138;402.895;30.1588
683.624;403.052;30.1715
683.11;403.212;30.1824
682.596;403.375;30.191
682.089;403.54;30.1988
681.584;403.706;30.2051
681.085;403.874;30.2098
680.591;404.043;30.2132
680.098;404.215;30.2145
679.615;404.388;30.2139
679.127;404.566;30.2111
678.646;404.746;30.2111
678.164;404.931;30.1951
677.683;405.121;30.1877
677.208;405.312;30.1877
676.743;405.503;30.1728
676.276;405.698;30.1694
675.821;405.893;30.1997
675.371;406.088;30.1703
674.924;406.286;30.1694
674.478;406.486;30.1714
674.034;406.688;30.1751
673.591;406.893;30.1751
673.149;407.1;30.1839
672.709;407.31;30.1839
672.27;407.523;30.1915
671.832;407.738;30.1937
671.396;407.957;30.195
670.961;408.178;30.1947
670.527;408.403;30.1924
670.095;408.631;30.1847
669.664;408.864;30.1746
669.235;409.102;30.1621
668.807;409.343;30.1621
668.382;409.587;30.1299
667.96;409.835;30.1149
667.541;410.086;30.1004
667.126;410.34;30.0853
666.713;410.597;30.0691
666.302;410.857;30.0545
665.893;411.12;30.0413
665.487;411.386;30.0298
665.082;411.654;30.0204
664.679;411.926;30.0439
664.278;412.2;29.9974
663.879;412.477;30.0184
663.482;412.757;29.9689
663.088;413.04;29.9523
662.697;413.326;29.9698
662.307;413.615;29.9092
661.921;413.909;29.8791
661.538;414.207;29.8479
661.157;414.509;29.8152
660.779;414.814;29.7809
660.405;415.122;29.7477
660.034;415.433;29.6986
659.441;415.948;29.6673
659.08;416.267;29.6358
658.723;416.588;29.6031
658.369;416.912;29.5693
658.017;417.239;29.5347
657.669;417.568;29.4992
657.324;417.901;29.4628
656.982;418.236;29.4257
656.644;418.573;29.3879
656.309;418.914;29.3493
655.977;419.257;29.3102
655.649;419.603;29.2704
652.867;422.836;28.8566
652.577;423.209;28.8085
652.293;423.584;28.8085
652.014;423.961;28.7168
651.738;424.34;28.6713
651.467;424.721;28.6259
651.2;425.105;28.5807
650.937;425.49;28.5356
650.678;425.878;28.4904
650.423;426.267;28.5052
650.172;426.658;28.4598
649.926;427.052;28.3505
649.657;427.491;28.306
649.419;427.889;28.2622
649.185;428.288;28.2182
648.956;428.689;28.1744
648.732;429.091;28.131
648.512;429.495;28.088
648.296;429.901;28.0453
648.085;430.308;28.0453
647.877;430.716;27.9722
647.675;431.126;27.9402
647.476;431.538;27.9118
647.282;431.951;27.8875
647.092;432.366;27.8646
646.906;432.782;27.8463
646.723;433.2;27.8319
646.545;433.619;27.8206
646.371;434.039;27.8124
646.201;434.461;27.8124
646.035;434.884;27.8046
645.873;435.308;27.8048
645.715;435.733;27.8075
645.56;436.16;27.8125
645.41;436.587;27.8198
645.264;437.016;27.8294
645.121;437.446;27.8414
644.715;438.743;27.8851
644.462;439.613;27.914
644;441.363;27.9654
643.894;441.802;27.9654
643.791;442.243;27.9849
643.691;442.684;27.9922
643.594;443.126;27.9981
643.501;443.569;28.0034
643.326;444.457;28.0134
643.244;444.902;28.0178
643.165;445.347;28.0218
643.089;445.793;28.025
642.948;446.687;28.0295
642.883;447.135;28.0306
642.821;447.583;28.0308
642.763;448.032;28.03
642.708;448.481;28.0283
642.657;448.931;28.0253
642.609;449.381;28.021
642.565;449.832;28.0154
642.525;450.283;28.0085
642.489;450.734;28.0004
642.456;451.185;27.991
642.427;451.637;27.9802
642.402;452.089;27.9802
642.381;452.54;27.9578
642.364;452.992;27.9488
642.35;453.444;27.9417
642.341;453.897;27.9367
642.334;454.349;27.9343
642.331;454.802;27.9654
642.332;455.254;27.9372
642.336;455.707;27.9409
642.343;456.16;27.9463
642.354;456.613;27.9533
642.368;457.066;27.9619
642.386;457.518;27.972
642.407;457.971;27.9832
642.432;458.424;27.9963
642.46;458.877;28.0113
642.491;459.33;28.0279
642.526;459.782;28.0459
642.564;460.234;28.0651
642.605;460.687;28.0855
642.649;461.139;28.1071
642.696;461.591;28.1299
642.746;462.043;28.1535
642.799;462.495;28.1838
642.854;462.947;28.2037
642.912;463.399;28.23
643.605;467.94;28.5428
643.679;468.394;28.5728
643.753;468.849;28.6041
643.827;469.304;28.6346
643.901;469.76;28.6659
643.975;470.216;28.695
644.049;470.673;28.723
644.123;471.13;28.7507
644.197;471.587;28.7812
644.271;472.045;28.7778
644.345;472.504;28.8311
644.417;472.963;28.8574
644.489;473.423;28.8858
644.567;473.925;28.9273
644.677;474.653;28.9552
644.751;475.149;28.9813
644.82;475.611;29.0074
644.887;476.074;29.0335
644.954;476.537;29.0597
645.02;477.001;29.0858
645.085;477.466;29.112
645.149;477.931;29.1405
645.213;478.396;29.1646
645.275;478.862;29.1909
645.338;479.328;29.2167
645.399;479.795;29.2431
645.46;480.262;29.2694
645.521;480.73;29.2959
645.581;481.198;29.3238
645.64;481.667;29.349
645.699;482.137;29.3754
645.758;482.607;29.4016
645.816;483.077;29.4281
645.874;483.548;29.4544
645.931;484.019;29.4807
645.989;484.491;29.507
646.045;484.963;29.5333
646.102;485.436;29.5595
646.158;485.909;29.5857
646.214;486.383;29.6118
646.269;486.857;29.6118
646.324;487.331;29.6639
646.38;487.806;29.6899
646.434;488.282;29.7158
646.489;488.757;29.7417
646.544;489.234;29.7676
646.598;489.71;29.7929
646.653;490.187;29.8183
646.707;490.664;29.8435
646.761;491.142;29.8677
646.814;491.62;29.8918
646.867;492.099;29.915
646.919;492.578;29.9371
646.97;493.058;29.9596
647.02;493.539;29.9581
647.069;494.02;29.9988
647.116;494.501;30.0139
647.161;494.982;30.0292
647.205;495.464;30.0425
647.246;495.947;30.0594
647.285;496.43;30.0643
647.322;496.913;30.0728
647.357;497.397;30.0792
647.388;497.881;30.0792
647.418;498.365;30.0834
647.444;498.849;30.0926
647.468;499.334;30.0973
647.49;499.819;30.1005
647.51;500.304;30.1005
647.527;500.79;30.1051
647.543;501.276;30.1371
647.557;501.761;30.1463
647.568;502.248;30.1378
647.576;502.735;30.1461
647.583;503.222;30.1546
647.587;503.71;30.1639
647.589;504.198;30.1747
647.587;504.686;30.1868
647.583;505.174;30.2127
647.576;505.662;30.214
647.566;506.15;30.2289
647.553;506.639;30.2449
647.538;507.127;30.2616
647.52;507.616;30.2791
647.5;508.105;30.2975
647.478;508.594;30.3165
647.453;509.083;30.3359
647.426;509.572;30.3596
647.397;510.061;30.3741
647.367;510.55;30.3956
647.335;511.039;30.4186
647.301;511.527;30.443
647.265;512.017;30.468
647.227;512.507;30.4917
647.188;512.998;30.5157
647.147;513.489;30.5396
647.104;513.981;30.5632
647.06;514.473;30.5876
647.014;514.964;30.6125
646.967;515.456;30.6367
646.918;515.948;30.6628
646.867;516.439;30.6827
646.815;516.931;30.7043
646.761;517.424;30.7249
646.706;517.916;30.7249
646.649;518.408;30.7627
646.59;518.9;30.7788
646.53;519.393;30.7788
646.468;519.885;30.8102
646.405;520.376;30.8243
646.34;520.867;30.8369
646.272;521.359;30.8369
646.203;521.851;30.8555
646.131;522.343;30.871
646.055;522.836;30.8664
645.977;523.329;30.8715
645.896;523.822;30.8765
645.812;524.314;30.8831
645.725;524.805;30.8909
645.636;525.296;30.8909
645.544;525.786;30.9092
645.45;526.277;30.9177
645.354;526.767;30.925
645.255;527.256;30.9312
645.153;527.746;30.9523
645.049;528.234;30.9385
644.943;528.722;30.9416
644.834;529.21;30.9447
644.722;529.696;30.9478
644.607;530.182;30.9488
644.49;530.667;30.9468
644.37;531.151;30.9396
644.246;531.636;30.927
644.117;532.12;30.912
643.985;532.604;30.912
643.848;533.086;30.9097
643.708;533.568;30.8575
643.564;534.047;30.8384
643.416;534.523;30.8185
643.264;534.998;30.7972
643.108;535.472;30.7743
642.949;535.944;30.7496
642.786;536.415;30.7231
642.62;536.884;30.7369
642.45;537.352;30.6666
641.923;538.745;30.581
641.74;539.205;30.5517
641.554;539.664;30.5196
641.363;540.125;30.535
641.171;540.581;30.4521
640.973;541.035;30.4143
640.768;541.495;30.3773
640.561;541.946;30.3416
640.351;542.396;30.3416
640.137;542.844;30.2813
639.919;543.288;30.2608
639.697;543.729;30.2437
639.472;544.167;30.229
639.243;544.603;30.2164
639.01;545.038;30.2058
638.775;545.47;30.2058
638.536;545.9;30.1893
638.295;546.328;30.1858
638.05;546.755;30.2105
637.803;547.179;30.1891
637.552;547.601;30.1944
637.298;548.021;30.2004
637.042;548.44;30.2074
636.782;548.856;30.2156
636.52;549.271;30.2447
636.253;549.685;30.2333
635.983;550.096;30.2412
635.709;550.505;30.2673
635.432;550.913;30.2552
635.152;551.317;30.2631
634.869;551.719;30.2711
634.584;552.118;30.2939
634.295;552.514;30.2856
634.004;552.909;30.3065
633.71;553.301;30.2953
633.413;553.691;30.2979
633.114;554.078;30.2989
632.812;554.464;30.2982
632.507;554.847;30.2964
632.2;555.229;30.2964
631.89;555.607;30.291
631.577;555.984;30.3084
631.262;556.358;30.2824
630.944;556.731;30.2767
630.624;557.1;30.2698
630.301;557.468;30.2596
629.974;557.833;30.2474
629.644;558.196;30.2336
629.312;558.556;30.2336
628.976;558.914;30.2005
628.638;559.268;30.1831
628.298;559.619;30.1651
627.952;559.97;30.146
627.607;560.315;30.1254
627.259;560.656;30.1031
626.909;560.995;30.0792
626.556;561.331;30.0538
626.2;561.663;30.0267
625.842;561.993;29.998
625.482;562.319;29.9705
625.119;562.643;29.9443
624.754;562.963;29.9194
624.386;563.28;29.8952
624.015;563.594;29.8724
623.641;563.905;29.851
623.264;564.214;29.8302
622.885;564.519;29.8114
622.503;564.821;29.797
622.12;565.118;29.7872
621.736;565.412;29.8158
621.349;565.703;29.7801
620.96;565.99;29.7718
620.568;566.275;29.7695
620.176;566.556;29.7713
619.601;566.959;29.7728
619.203;567.233;29.7776
618.804;567.505;29.7833
618.402;567.774;29.7904
617.999;568.04;29.799
617.595;568.304;29.809
617.188;568.565;29.8244
616.651;568.903;29.8379
616.239;569.158;29.8508
615.826;569.41;29.8635
615.41;569.66;29.8768
614.993;569.908;29.8901
614.575;570.153;29.9056
614.156;570.395;29.9223
613.736;570.634;29.9399
613.315;570.871;29.9579
612.892;571.107;29.9758
612.469;571.34;29.9942
612.044;571.572;29.9942
611.618;571.803;30.0322
611.191;572.032;30.0607
610.563;572.364;30.0826
610.08;572.618;30.1022
609.649;572.843;30.122
609.218;573.066;30.1416
608.785;573.289;30.1618
608.352;573.511;30.181
607.917;573.732;30.2114
607.481;573.952;30.2184
607.045;574.172;30.2402
606.514;574.438;30.2598
606.049;574.671;30.2783
605.612;574.888;30.309
605.174;575.105;30.3149
604.736;575.321;30.3328
604.298;575.538;30.3505
603.859;575.753;30.3796
603.42;575.969;30.3839
602.98;576.183;30.4095
602.228;576.547;30.4236
601.786;576.759;30.4368
601.343;576.971;30.4489
600.9;577.181;30.4597
600.456;577.39;30.469
600.01;577.598;30.476
599.563;577.804;30.4807
599.115;578.008;30.4833
598.666;578.209;30.4872
598.216;578.409;30.5108
597.766;578.607;30.4972
597.315;578.803;30.5032
596.863;578.997;30.5313
596.411;579.19;30.5162
595.957;579.381;30.5228
595.503;579.571;30.5294
595.048;579.759;30.536
594.592;579.946;30.5429
594.135;580.131;30.5501
593.678;580.315;30.5577
593.219;580.496;30.5659
592.76;580.676;30.5659
592.299;580.854;30.5838
591.838;581.03;30.594
591.375;581.204;30.6028
590.912;581.376;30.6028
590.447;581.546;30.618
589.982;581.714;30.6241
589.516;581.88;30.6297
589.05;582.043;30.6525
588.583;582.204;30.6378
588.115;582.363;30.6588
587.646;582.519;30.6404
587.177;582.673;30.6393
586.707;582.824;30.6402
586.236;582.973;30.6428
585.764;583.12;30.6684
585.291;583.265;30.6469
584.818;583.408;30.6601
584.344;583.55;30.6676
583.87;583.69;30.6755
583.394;583.828;30.6839
582.918;583.965;30.6931
582.441;584.099;30.7022
581.963;584.232;30.7114
581.485;584.363;30.7209
581.006;584.492;30.7209
580.526;584.619;30.7413
580.046;584.744;30.7525
579.566;584.867;30.7525
579.085;584.989;30.7764
578.604;585.109;30.7887
578.122;585.228;30.8014
577.639;585.345;30.8143
577.156;585.461;30.8274
576.672;585.576;30.8551
576.188;585.69;30.8541
575.704;585.802;30.8677
575.218;585.913;30.8815
574.733;586.023;30.8954
574.247;586.132;30.9092
573.76;586.24;30.9235
573.273;586.348;30.9374
572.786;586.454;30.9511
572.297;586.56;30.9648
571.809;586.664;30.9784
571.32;586.769;30.9922
570.832;586.872;31.0061
570.343;586.975;31.02
569.854;587.077;31.0339
569.364;587.179;31.0618
568.874;587.28;31.0617
568.384;587.381;31.0755
567.894;587.481;31.0893
567.403;587.582;31.103
566.912;587.682;31.1168
566.42;587.782;31.1305
565.929;587.881;31.1441
565.437;587.98;31.1575
564.944;588.079;31.1703
564.452;588.178;31.1828
563.958;588.276;31.1943
563.465;588.373;31.2048
562.971;588.469;31.2146
562.477;588.564;31.2233
561.982;588.658;31.2233
561.488;588.751;31.2376
560.992;588.842;31.2426
560.497;588.931;31.2458
560.001;589.019;31.2469
559.505;589.104;31.2495
559.008;589.188;31.2528
558.511;589.27;31.2567
558.013;589.35;31.2609
557.515;589.429;31.2656
557.016;589.506;31.2708
556.517;589.582;31.2756
556.018;589.657;31.2804
555.519;589.729;31.2804
555.019;589.8;31.2907
554.519;589.869;31.2961
554.018;589.936;31.302
553.517;590.002;31.3084
553.016;590.065;31.3351
552.515;590.127;31.3232
552.013;590.186;31.3311
551.511;590.244;31.3395
551.009;590.3;31.3395
550.506;590.354;31.3576
550.003;590.407;31.3672
549.5;590.458;31.3772
548.996;590.507;31.3876
548.492;590.555;31.3983
547.988;590.601;31.4093
547.484;590.646;31.4205
546.979;590.69;31.4319
546.474;590.732;31.4436
545.969;590.772;31.4558
545.463;590.812;31.4671
544.957;590.85;31.4791
544.451;590.888;31.4912
543.944;590.924;31.5034
543.438;590.959;31.5159
542.931;590.993;31.5284
542.424;591.027;31.5408
541.917;591.06;31.5533
541.41;591.092;31.5807
540.902;591.123;31.5784
540.394;591.154;31.591
539.886;591.184;31.6036
539.378;591.213;31.6162
538.869;591.242;31.6289
538.36;591.271;31.6415
537.851;591.299;31.654
537.342;591.326;31.6666
536.832;591.354;31.6791
536.322;591.38;31.6919
535.812;591.407;31.7038
535.302;591.433;31.7161
534.791;591.459;31.7285
534.281;591.485;31.7409
533.77;591.511;31.7534
533.259;591.536;31.7656
532.237;591.586;31.7901
531.725;591.611;31.8023
531.213;591.636;31.8145
530.701;591.661;31.8266
530.189;591.685;31.8387
529.677;591.71;31.8658
529.164;591.734;31.863
528.651;591.759;31.863
528.138;591.783;31.887
527.625;591.808;31.899
527.111;591.832;31.9112
526.598;591.856;31.9227
526.084;591.88;31.9345
525.57;591.904;31.9463
525.056;591.929;31.9582
524.541;591.953;31.9701
524.027;591.977;31.982
523.512;592.001;31.9938
522.997;592.025;32.0055
522.482;592.049;32.0173
521.967;592.074;32.029
521.452;592.098;32.0407
520.936;592.122;32.0524
520.42;592.146;32.0641
519.904;592.17;32.0758
519.388;592.195;32.0874
518.871;592.219;32.099
518.355;592.243;32.1106
517.838;592.268;32.1373
517.321;592.292;32.1339
516.804;592.316;32.1446
516.286;592.34;32.1552
515.769;592.363;32.1652
515.251;592.386;32.1747
514.733;592.408;32.1834
514.215;592.429;32.1911
513.697;592.449;32.1977
513.179;592.468;32.2029
512.66;592.485;32.2066
512.142;592.501;32.2066
511.623;592.515;32.2081
511.104;592.527;32.206
510.585;592.536;32.2023
510.066;592.544;32.1967
509.548;592.549;32.1914
509.029;592.552;32.1914
508.51;592.552;32.1809
507.991;592.55;32.1759
507.472;592.546;32.1706
506.953;592.54;32.1663
506.434;592.532;32.1622
505.915;592.521;32.1582
505.396;592.509;32.155
504.877;592.494;32.1521
504.358;592.477;32.1497
502.803;592.411;32.1472
502.284;592.384;32.148
501.766;592.354;32.1498
501.248;592.322;32.1523
500.73;592.288;32.1556
500.212;592.251;32.1815
499.694;592.212;32.1646
499.177;592.171;32.1702
498.659;592.127;32.1765
498.142;592.081;32.1839
497.625;592.033;32.1839
497.108;591.982;32.1986
496.591;591.93;32.2072
496.074;591.876;32.2163
495.558;591.82;32.226
495.041;591.762;32.226
494.525;591.702;32.2463
494.009;591.641;32.2732
493.493;591.578;32.2676
492.976;591.513;32.2788
492.46;591.447;32.2901
491.944;591.38;32.3015
491.428;591.311;32.3131
490.912;591.241;32.3249
490.396;591.169;32.3368
489.88;591.097;32.3487
489.364;591.024;32.3608
488.847;590.949;32.373
488.331;590.874;32.3854
487.815;590.797;32.397
487.298;590.72;32.4095
486.782;590.643;32.4222
486.266;590.564;32.435
485.749;590.486;32.4475
485.232;590.408;32.4592
484.715;590.33;32.4703
484.198;590.252;32.4804
483.68;590.176;32.4895
483.162;590.099;32.5
482.644;590.024;32.5113
482.126;589.949;32.5225
481.607;589.875;32.5333
481.088;589.8;32.5439
480.569;589.726;32.5543
480.049;589.653;32.5645
479.53;589.58;32.5645
479.01;589.507;32.5854
478.489;589.436;32.5944
477.968;589.365;32.6044
477.448;589.295;32.6147
476.927;589.226;32.6252
476.406;589.157;32.6359
475.885;589.09;32.6467
475.363;589.023;32.6573
474.841;588.957;32.668
474.319;588.892;32.6788
473.796;588.828;32.6788
473.273;588.764;32.7006
472.75;588.701;32.7115
472.226;588.639;32.7225
471.703;588.578;32.7336
471.179;588.517;32.7448
470.654;588.457;32.756
470.13;588.397;32.7673
469.605;588.339;32.7795
469.08;588.28;32.7896
468.555;588.221;32.8163
468.03;588.163;32.8122
467.505;588.105;32.8231
466.979;588.046;32.8336
466.454;587.987;32.8432
465.928;587.926;32.8516
465.403;587.865;32.8587
464.877;587.803;32.8642
464.351;587.74;32.8712
463.826;587.675;32.8789
463.3;587.609;32.8869
462.774;587.542;32.8949
462.248;587.475;32.9026
461.723;587.406;32.91
461.197;587.337;32.9172
460.671;587.267;32.9244
460.145;587.195;32.9316
459.619;587.122;32.9316
459.093;587.049;32.9465
454.365;586.322;33.0238
453.84;586.235;33.0336
453.315;586.147;33.0435
452.79;586.057;33.0535
452.265;585.967;33.0535
451.74;585.875;33.0743
451.215;585.783;33.0849
450.69;585.689;33.0957
450.165;585.594;33.1065
449.64;585.499;33.1174
449.116;585.402;33.1284
448.591;585.305;33.1394
448.066;585.207;33.1505
447.541;585.108;33.1617
447.016;585.008;33.1729
446.491;584.908;33.1997
445.966;584.807;33.1956
445.441;584.706;33.2069
444.916;584.604;33.2184
444.391;584.501;33.2299
443.865;584.398;33.2415
443.34;584.294;33.2526
442.814;584.19;33.2632
442.289;584.085;33.2732
441.763;583.98;33.2826
441.237;583.873;33.2912
440.712;583.766;33.299
440.187;583.657;33.3058
439.661;583.547;33.3114
439.136;583.436;33.3156
438.611;583.323;33.3183
438.087;583.208;33.3191
437.563;583.091;33.3177
437.04;582.973;33.3146
436.517;582.852;33.31
435.994;582.728;33.3035
435.473;582.603;33.295
434.952;582.475;33.2841
434.431;582.344;33.2841
433.912;582.21;33.2542
433.393;582.074;33.2349
432.876;581.935;33.2126
432.359;581.793;33.1898
431.843;581.648;33.1665
431.328;581.5;33.1431
430.815;581.349;33.1199
430.302;581.195;33.0975
429.79;581.038;33.0765
429.279;580.878;33.0563
428.769;580.716;33.0366
428.26;580.551;33.0179
427.753;580.383;33.0005
427.247;580.211;32.9843
422.746;578.536;32.9008
422.253;578.335;32.8986
421.76;578.131;32.8978
421.269;577.925;32.8984
420.78;577.715;32.9005
420.292;577.503;32.9038
419.805;577.288;32.9038
419.319;577.071;32.9134
418.835;576.851;32.9201
418.351;576.629;32.9279
417.869;576.404;32.9352
417.388;576.177;32.9421
416.898;575.943;32.9485
416.382;575.692;32.974
415.871;575.439;32.9771
415.359;575.183;32.9562
414.842;574.92;32.9555
414.34;574.661;32.9539
413.842;574.4;32.9509
413.344;574.135;32.946
412.848;573.868;32.9389
412.354;573.597;32.9304
411.855;573.32;32.921
411.364;573.044;32.9102
410.868;572.761;32.8978
410.366;572.47;32.8834
409.867;572.176;32.8669
409.368;571.879;32.8482
408.869;571.576;32.8295
408.368;571.268;32.8111
407.873;570.958;32.7924
407.37;570.638;32.7748
406.874;570.318;32.758
406.385;569.998;32.7459
405.891;569.67;32.7364
405.396;569.336;32.7287
404.908;569.002;32.7223
404.412;568.658;32.7161
403.923;568.314;32.7118
403.439;567.97;32.7118
402.951;567.618;32.709
402.465;567.263;32.7073
401.992;566.913;32.7052
401.528;566.566;32.7014
401.066;566.215;32.6952
400.603;565.857;32.686
400.141;565.495;32.6747
399.683;565.131;32.6611
399.212;564.749;32.6481
398.741;564.361;32.6339
398.273;563.971;32.618
397.813;563.58;32.618
397.359;563.188;32.58
396.904;562.792;32.5596
396.45;562.389;32.538
395.999;561.984;32.5154
395.549;561.575;32.4898
395.104;561.163;32.4619
394.661;560.748;32.4286
394.218;560.325;32.4286
393.781;559.899;32.3461
393.345;559.466;32.3009
392.92;559.036;32.2537
392.493;558.597;32.2092
392.079;558.162;32.2092
391.664;557.717;32.1192
391.25;557.265;32.0707
390.843;556.814;32.0203
390.436;556.356;31.9667
390.029;555.889;31.9115
389.62;555.411;31.8528
389.22;554.936;31.7895
388.818;554.451;31.7225
388.422;553.962;31.6408
388.024;553.457;31.5552
387.625;552.938;31.4688
387.241;552.427;31.487
386.852;551.896;31.3061
386.476;551.369;31.239
386.115;550.852;31.1684
385.762;550.333;31.099
385.412;549.808;31.0233
385.072;549.289;30.9482
384.735;548.763;30.8708
