-73.0042;336.89;30.1187
-73.6021;335.546;29.9891
-74.232;334.222;29.8372
-74.8908;332.92;29.7005
-75.5815;331.64;29.5495
-76.3005;330.383;29.4235
-77.0498;329.15;29.3176
-77.8286;327.941;29.2109
-78.6343;326.758;29.152
-79.4697;325.6;29.0819
-80.3325;324.467;29
-81.2226;323.361;28.9851
-82.1395;322.281;28.9341
-83.0827;321.227;28.9493
-84.0508;320.199;28.958
-85.0427;319.195;28.9539
-86.0568;318.215;28.9947
-87.0917;317.255;29.0507
-88.1459;316.314;29.1185
-89.2167;315.389;29.2246
-90.302;314.476;29.2824
-91.3991;313.573;29.3709
-92.5053;312.674;29.4582
-93.618;311.778;29.5419
-94.7352;310.882;29.6537
-95.8551;309.982;29.7281
-96.9765;309.08;29.7682
-98.0989;308.173;29.8388
-99.2224;307.263;29.9085
-100.347;306.349;29.9776
-101.475;305.433;30.0752
-102.606;304.515;30.1125
-103.741;303.598;30.1771
-104.881;302.682;30.2389
-106.027;301.769;30.3262
-107.18;300.861;30.3743
-108.34;299.956;30.4115
-109.507;299.057;30.4939
-110.683;298.164;30.5211
-111.865;297.275;30.6034
-113.055;296.392;30.6317
-114.251;295.513;30.7152
-115.454;294.638;30.7449
-116.662;293.767;30.8292
-117.876;292.898;30.8867
-119.095;292.032;30.9434
-120.319;291.167;31
-121.136;290.592;31.0106
-121.956;290.017;31.0747
-122.778;289.442;31.1119
-123.601;288.868;31.1223
-124.426;288.295;31.1594
-125.253;287.721;31.2227
-126.082;287.148;31.2591
-126.912;286.576;31.2688
-127.744;286.004;31.3317
-128.578;285.433;31.3412
-129.414;284.862;31.4035
-130.251;284.292;31.4392
-131.09;283.723;31.4749
-131.932;283.154;31.4842
-132.775;282.586;31.5196
-133.62;282.019;31.5811
-134.467;281.452;31.5899
-135.315;280.886;31.6517
-136.165;280.321;31.6868
-137.017;279.756;31.6956
-137.871;279.192;31.7571
-138.727;278.629;31.766
-139.584;278.065;31.8273
-140.443;277.503;31.8361
-141.303;276.94;31.8711
-142.165;276.378;31.906
-143.028;275.817;31.9411
-143.894;275.256;32.0019
-144.76;274.695;32.0103
-145.629;274.135;32.0448
-146.499;273.576;32.1052
-147.371;273.017;32.1394
-148.245;272.459;32.1476
-149.121;271.903;32.1814
-149.999;271.347;32.2151
-150.879;270.793;32.2745
-151.761;270.24;32.282
-152.645;269.689;32.3411
-153.532;269.14;32.3485
-154.421;268.592;32.3816
-155.312;268.046;32.4147
-156.206;267.501;32.474
-157.102;266.959;32.4816
-158;266.418;32.5153
-158.901;265.878;32.5754
-159.803;265.34;32.6096
-160.708;264.803;32.6443
-161.615;264.268;32.6792
-162.523;263.733;32.6881
-163.433;263.199;32.7496
-164.345;262.665;32.785
-165.258;262.132;32.7943
-166.172;261.598;32.8299
-167.088;261.065;32.8654
-168.005;260.53;32.9268
-168.922;259.995;32.9361
-169.841;259.46;32.9974
-170.76;258.923;33.0065
-171.679;258.385;33.0416
-172.6;257.846;33.0768
-173.521;257.305;33.1377
-174.442;256.763;33.1468
-175.364;256.22;33.1993
-176.286;255.675;33.2168
-177.208;255.128;33.2514
-178.131;254.58;33.3117
-179.054;254.029;33.3206
-179.977;253.477;33.3548
-180.899;252.922;33.389
-181.822;252.364;33.4485
-182.744;251.805;33.4567
-183.666;251.242;33.5155
-184.588;250.677;33.5488
-185.509;250.108;33.5818
-186.429;249.537;33.5892
-187.349;248.962;33.6473
-188.268;248.384;33.6546
-189.186;247.803;33.6871
-190.103;247.219;33.7195
-191.019;246.63;33.7519
-191.934;246.038;33.8089
-192.847;245.443;33.8155
-193.759;244.843;33.8465
-194.67;244.239;33.8769
-195.579;243.631;33.9309
-196.486;243.018;33.9354
-197.391;242.4;33.9883
-198.293;241.777;34.0153
-199.193;241.149;34.0415
-200.091;240.516;34.067
-200.985;239.877;34.0914
-201.876;239.233;34.1148
-202.764;238.582;34.1135
-203.649;237.926;34.135
-204.529;237.263;34.18
-205.406;236.593;34.2011
-206.279;235.917;34.1974
-207.147;235.235;34.2423
-208.012;234.547;34.2629
-208.872;233.851;34.2597
-209.727;233.15;34.3053
-210.578;232.441;34.3266
-211.425;231.726;34.3239
-212.267;231.005;34.3457
-213.104;230.277;34.3683
-213.937;229.543;34.4162
-214.765;228.803;34.4148
-215.589;228.056;34.4632
-216.408;227.303;34.4629
-217.222;226.545;34.5122
-218.032;225.78;34.5124
-218.837;225.009;34.5615
-219.638;224.232;34.5617
-220.434;223.45;34.6122
-221.226;222.662;34.6126
-222.013;221.868;34.6381
-222.795;221.069;34.6882
-223.573;220.264;34.6889
-224.346;219.453;34.7141
-225.115;218.637;34.7627
-225.879;217.815;34.7621
-226.637;216.988;34.7852
-227.391;216.155;34.8331
-228.139;215.316;34.831
-228.882;214.472;34.8529
-229.62;213.621;34.8738
-230.352;212.766;34.9188
-231.079;211.904;34.9149
-231.799;211.037;34.9584
-232.514;210.164;34.9535
-233.222;209.285;34.996
-233.924;208.4;34.9902
-234.621;207.509;35.034
-235.31;206.613;35.0532
-235.994;205.711;35.0728
-236.671;204.804;35.0679
-237.342;203.891;35.1141
-238.006;202.973;35.1359
-238.665;202.049;35.1333
-239.317;201.12;35.1564
-239.962;200.186;35.2054
-240.602;199.247;35.2307
-241.236;198.302;35.2565
-241.865;197.354;35.2825
-242.487;196.4;35.3085
-243.104;195.442;35.3093
-243.715;194.479;35.3358
-244.321;193.512;35.3872
-244.921;192.54;35.4132
-245.515;191.564;35.4386
-246.103;190.583;35.4389
-246.686;189.598;35.4882
-247.263;188.609;35.5115
-247.834;187.615;35.5096
-248.398;186.617;35.5313
-248.956;185.615;35.5761
-249.507;184.608;35.5722
-250.052;183.596;35.6154
-250.59;182.581;35.6096
-251.12;181.56;35.6501
-251.644;180.535;35.6424
-252.159;179.506;35.6578
-252.667;178.472;35.6734
-253.167;177.434;35.6886
-253.659;176.391;35.7278
-254.143;175.344;35.7179
-254.619;174.293;35.7328
-255.087;173.238;35.7707
-255.546;172.178;35.7609
-255.996;171.114;35.7969
-256.437;170.045;35.7858
-256.869;168.973;35.8202
-257.293;167.897;35.8304
-257.706;166.816;35.8389
-258.111;165.732;35.8231
-258.505;164.644;35.828
-258.888;163.552;35.8524
-259.262;162.456;35.8316
-259.624;161.356;35.8313
-259.976;160.253;35.8491
-260.317;159.146;35.8222
-260.645;158.035;35.8136
-260.962;156.922;35.8239
-261.267;155.805;35.79
-261.559;154.685;35.7757
-261.838;153.562;35.7811
-262.105;152.436;35.7421
-262.359;151.308;35.7453
-262.599;150.177;35.7274
-262.827;149.044;35.7096
-263.041;147.908;35.6702
-263.241;146.771;35.6538
-263.429;145.631;35.6392
-263.603;144.49;35.6509
-263.763;143.347;35.6184
-263.911;142.202;35.6133
-264.045;141.056;35.6365
-264.167;139.909;35.6133
-264.276;138.761;35.6435
-264.373;137.612;35.6278
-264.458;136.461;35.6412
-264.531;135.31;35.684
-264.593;134.157;35.7042
-264.644;133.004;35.7268
-264.685;131.85;35.7521
-264.716;130.695;35.7793
-264.737;129.539;35.8081
-264.749;128.383;35.8379
-264.752;127.225;35.8682
-264.747;126.067;35.8996
-264.735;124.908;35.931
-264.714;123.749;35.9357
-264.687;122.589;35.9919
-264.652;121.428;35.9953
-264.609;120.266;36.0231
-264.56;119.104;36.0758
-264.502;117.941;36.1002
-264.437;116.778;36.0978
-264.364;115.615;36.1412
-264.282;114.452;36.1335
-264.191;113.289;36.1454
-264.09;112.126;36.1542
-263.979;110.964;36.1797
-263.857;109.803;36.1576
-263.724;108.642;36.172
-263.579;107.484;36.1602
-263.422;106.326;36.1233
-263.252;105.171;36.1212
-263.07;104.018;36.0947
-262.874;102.868;36.0433
-262.664;101.721;36.0275
-262.441;100.577;35.9877
-262.203;99.4365;35.9446
-261.951;98.3002;35.8804
-261.685;97.168;35.8337
-261.404;96.0405;35.7855
-261.109;94.9178;35.7366
-260.799;93.8002;35.7066
-260.474;92.6881;35.6378
-260.135;91.5817;35.59
-259.781;90.481;35.5456
-259.413;89.3863;35.5265
-259.03;88.2978;35.4668
-258.633;87.2156;35.4335
-258.222;86.1397;35.429
-257.798;85.0704;35.3828
-257.359;84.0074;35.3676
-256.908;82.9507;35.3854
-256.443;81.9002;35.3594
-255.966;80.8558;35.3943
-255.477;79.8172;35.4106
-254.977;78.7842;35.4349
-254.465;77.7564;35.4663
-253.943;76.7333;35.4744
-253.412;75.7145;35.5175
-252.872;74.6993;35.5647
-252.325;73.6871;35.6452
-251.771;72.6773;35.6662
-251.212;71.6691;35.7172
-250.648;70.662;35.7665
-250.081;69.6553;35.8132
-249.512;68.6487;35.8869
-248.94;67.6416;35.8994
-248.368;66.6337;35.9692
-247.794;65.6249;36.0082
-247.22;64.6153;36.0182
-246.644;63.605;36.0566
-246.066;62.5944;36.0941
-245.486;61.5839;36.1573
-244.903;60.5739;36.1916
-244.316;59.565;36.1984
-243.723;58.5579;36.2261
-243.125;57.5533;36.2485
-242.52;56.5518;36.2643
-241.908;55.5544;36.2957
-241.287;54.5614;36.2983
-240.657;53.5736;36.2937
-240.019;52.5916;36.2613
-239.37;51.6159;36.2442
-238.712;50.6472;36.2214
-238.043;49.6858;36.1938
-237.363;48.7322;36.1635
-236.673;47.7868;36.1303
-235.973;46.8499;36.0958
-235.262;45.9218;36.0827
-234.54;45.0027;36.0491
-233.807;44.0929;36.0173
-233.064;43.1927;35.9888
-232.311;42.302;35.9407
-231.548;41.4208;35.9206
-230.774;40.5492;35.9059
-229.99;39.6872;35.9219
-229.197;38.8348;35.8939
-228.394;37.9916;35.8974
-227.582;37.1575;35.9333
-226.761;36.3322;35.9232
-225.932;35.5154;35.9445
-225.095;34.7066;35.9979
-224.249;33.9053;36.0015
-223.397;33.1112;36.0354
-222.538;32.3234;36.0726
-221.672;31.5414;36.1115
-220.801;30.7646;36.179
-219.924;29.9927;36.1903
-219.042;29.225;36.2287
-218.156;28.4611;36.2667
-217.265;27.7006;36.3031
-216.37;26.9436;36.3382
-215.471;26.1898;36.3977
-214.568;25.4396;36.429
-213.661;24.693;36.4336
-212.749;23.9503;36.4618
-211.832;23.2122;36.5107
-210.91;22.4792;36.5075
-209.983;21.7522;36.5234
-209.05;21.0319;36.555
-208.11;20.3191;36.5575
-207.164;19.6147;36.5525
-206.211;18.9193;36.5217
-205.252;18.2337;36.5015
-204.285;17.5588;36.4711
-203.31;16.8953;36.4439
-202.329;16.2439;36.3891
-201.341;15.6054;36.3225
-200.346;14.9804;36.1944
-199.344;14.3693;36.1028
-198.336;13.7727;36.0529
-197.321;13.1913;35.952
-196.301;12.6254;35.8325
-195.275;12.0756;35.7109
-194.243;11.5421;35.5873
-193.207;11.0254;35.4511
-192.165;10.5258;35.3174
-191.119;10.0434;35.189
-190.069;9.57855;34.9791
-189.014;9.13148;34.9201
-187.956;8.70238;34.7868
-186.894;8.29137;34.6454
-185.829;7.89852;34.5175
-184.761;7.52398;34.3939
-183.69;7.16773;34.2755
-182.616;6.82992;34.1635
-181.541;6.51051;34.0589
-180.463;6.20937;33.9811
-179.292;5.90359;33.8282
-178.031;5.59906;33.811
-176.767;5.31836;33.7463
-175.51;5.06328;33.6745
-174.226;4.82645;33.6471
-172.927;4.61074;33.672
-171.635;4.41879;33.6891
-170.351;4.24914;33.7278
-169.038;4.09582;33.7853
-167.715;3.95977;33.8219
-166.403;3.84047;33.9047
-165.103;3.73434;33.9907
-163.846;3.63934;34.1074
-162.59;3.54813;34.1721
-161.362;3.45848;34.2237
-160.149;3.36598;34.2319
-158.992;3.27203;34.2846
-157.842;3.17148;34.2717
-156.704;3.06398;34.3095
-155.581;2.94973;34.29
-154.479;2.82938;34.2996
-153.378;2.7009;34.341
-152.276;2.56449;34.3605
-151.175;2.42055;34.3867
-150.074;2.26957;34.3915
-148.973;2.1123;34.431
-147.872;1.94965;34.5037
-146.77;1.78301;34.5509
-145.667;1.61383;34.5947
-144.564;1.44379;34.6437
-143.458;1.27457;34.6587
-142.352;1.10801;34.7189
-141.244;0.945625;34.7468
-140.134;0.788867;34.7686
-139.022;0.638711;34.7845
-137.908;0.496094;34.7713
-136.793;0.361758;34.779
-135.677;0.236094;34.8093
-134.559;0.119531;34.815
-133.44;0.0121875;34.8216
-132.319;-0.0857812;34.805
-131.197;-0.174336;34.8158
-130.074;-0.253594;34.8558
-128.95;-0.32375;34.8756
-127.737;-0.389258;34.9022
-126.459;-0.447578;34.9034
-125.172;-0.496055;34.9389
-123.914;-0.534609;35.0078
-122.653;-0.565234;35.0187
-121.404;-0.588867;35.0832
-120.149;-0.60707;35.137
-118.85;-0.621289;35.1813
-117.595;-0.631875;35.2243
-116.352;-0.640391;35.2368
-115.118;-0.648047;35.3064
-113.882;-0.655703;35.3173
-112.657;-0.663945;35.3847
-111.429;-0.673437;35.4119
-110.235;-0.68418;35.4575
-109.043;-0.696719;35.4658
-107.853;-0.711133;35.5016
-106.665;-0.7275;35.5372
-105.486;-0.745625;35.5995
-104.315;-0.765469;35.6346
-103.147;-0.786953;35.6694
-101.993;-0.809727;35.6778
-100.839;-0.833828;35.7126
-99.6866;-0.859023;35.7734
-98.5328;-0.885234;35.7994
-97.378;-0.912187;35.8427
-96.2221;-0.939531;35.8513
-95.065;-0.966953;35.8857
-93.9069;-0.994023;35.9199
-92.7476;-1.02043;35.9796
-91.5823;-1.04602;36.0133
-90.4136;-1.07039;36.021
-89.244;-1.09309;36.0702
-88.0753;-1.11371;36.1121
-86.8917;-1.13215;36.1184
-85.7027;-1.14781;36.1656
-84.5023;-1.16043;36.1814
-83.3026;-1.16965;36.2379
-82.1008;-1.1752;36.2685
-80.8953;-1.17684;36.2729
-79.6682;-1.17426;36.3035
-78.4369;-1.16738;36.3341
-77.2254;-1.15633;36.3644
-75.9887;-1.14074;36.4117
-74.7448;-1.12078;36.4278
-73.5122;-1.09695;36.4601
-72.2942;-1.06973;36.519
-71.0748;-1.03898;36.5259
-69.8332;-1.00449;36.5603
-68.6088;-0.967773;36.5948
-67.3718;-0.92832;36.6569
-66.1321;-0.886914;36.6653
-64.9029;-0.844414;36.7005
-63.6846;-0.801445;36.7352
-62.4549;-0.757578;36.7962
-61.2427;-0.714336;36.8299
-60.0423;-0.671953;36.8631
-58.8277;-0.629844;36.8964
-57.62;-0.589023;36.9292
-56.417;-0.549609;36.9359
-55.2231;-0.511953;36.9679
-54.0303;-0.475977;36.9997
-52.8364;-0.441641;37.0568
-51.6415;-0.409023;37.0631
-50.4454;-0.378164;37.0949
-49.2475;-0.349023;37.1267
-48.0493;-0.32168;37.184
-46.85;-0.295977;37.1906
-45.6497;-0.271836;37.2227
-44.4484;-0.249062;37.2803
-43.2459;-0.227656;37.3125
-42.0424;-0.2075;37.3194
-40.8379;-0.188398;37.3516
-39.6323;-0.170273;37.4092
-38.4257;-0.153008;37.4414
-37.218;-0.136406;37.4483
-36.0093;-0.120469;37.4805
-34.7996;-0.105078;37.5126
-33.5887;-0.0901562;37.5447
-32.3769;-0.0755469;37.6021
-31.164;-0.0613281;37.6248
-29.9501;-0.0473828;37.666
-28.7352;-0.0336719;37.6727
-27.5192;-0.0201953;37.7299
-26.3022;-0.00695312;37.7365
-25.0842;0.00613281;37.7935
-23.8651;0.0190625;37.8253
-22.6451;0.0317969;37.8571
-21.4239;0.0442969;37.8887
-20.2018;0.0566016;37.8952
-18.9787;0.0687109;37.9268
-17.7526;0.0805078;37.9585
-16.5274;0.0921484;38.0152
-15.3012;0.103477;38.0467
-14.074;0.114531;38.0531
-12.8457;0.125273;38.1097
-11.6164;0.135703;38.1159
-10.3861;0.145781;38.1473
-9.15482;0.155469;38.1786
-7.9225;0.164805;38.2099
-6.68917;0.173672;38.2412
-5.45484;0.182148;38.2976
-4.21949;0.190195;38.3288
-2.98314;0.197812;38.3599
