-96.2778;311.523;28.1705
-97.2411;310.556;28.2336
-98.2105;309.591;28.292
-99.1883;308.63;28.3668
-100.176;307.677;28.3865
-101.176;306.733;28.4188
-102.188;305.8;28.4416
-103.214;304.881;28.4575
-104.254;303.976;28.4842
-105.308;303.088;28.4902
-106.377;302.216;28.4771
-107.461;301.361;28.488
-108.559;300.523;28.5299
-109.67;299.701;28.5584
-110.795;298.893;28.5957
-111.932;298.099;28.6426
-113.079;297.318;28.6974
-114.235;296.546;28.7307
-115.399;295.78;28.7949
-116.568;295.018;28.8601
-117.743;294.258;28.9525
-118.92;293.497;29.0152
-120.1;292.733;29.0766
-121.28;291.967;29.1373
-122.462;291.196;29.1698
-123.645;290.422;29.2591
-124.829;289.645;29.3206
-126.016;288.866;29.382
-127.207;288.087;29.4424
-128.401;287.31;29.5005
-129.602;286.536;29.528
-130.808;285.766;29.5999
-132.02;285.002;29.616
-133.238;284.246;29.6516
-134.465;283.499;29.6824
-135.699;282.761;29.7322
-136.94;282.034;29.7394
-138.189;281.316;29.7891
-139.445;280.607;29.7973
-140.708;279.905;29.8285
-141.975;279.212;29.8899
-143.25;278.529;29.9115
-144.531;277.851;29.9603
-145.817;277.177;30.0108
-147.106;276.505;30.0872
-148.398;275.832;30.1391
-149.691;275.157;30.1908
-150.985;274.478;30.2425
-152.28;273.795;30.2687
-153.575;273.108;30.321
-154.87;272.415;30.3744
-156.166;271.718;30.4553
-157.462;271.016;30.5108
-158.759;270.31;30.5401
-160.057;269.6;30.5966
-161.357;268.887;30.6806
-162.658;268.172;30.7108
-163.961;267.454;30.7681
-165.265;266.733;30.8524
-166.572;266.01;30.9093
-167.88;265.284;30.9657
-169.19;264.556;31.0214
-170.064;264.069;31.0583
-170.939;263.58;31.0688
-171.814;263.09;31.105
-172.689;262.598;31.1659
-173.565;262.104;31.2005
-174.441;261.608;31.2345
-175.316;261.11;31.2678
-176.192;260.609;31.3006
-177.067;260.105;31.3327
-177.941;259.599;31.3403
-178.816;259.09;31.3953
-179.689;258.577;31.4255
-180.561;258.061;31.4314
-181.433;257.541;31.4825
-182.302;257.017;31.5096
-183.17;256.488;31.5135
-184.037;255.955;31.5397
-184.902;255.417;31.588
-185.764;254.874;31.5904
-186.624;254.326;31.6366
-187.482;253.773;31.6595
-188.337;253.214;31.6814
-189.188;252.649;31.7022
-190.037;252.077;31.7217
-190.882;251.5;31.7188
-191.723;250.915;31.7591
-192.56;250.325;31.7547
-193.393;249.727;31.7939
-194.223;249.123;31.7888
-195.048;248.512;31.8285
-195.869;247.895;31.8238
-196.685;247.27;31.8425
-197.497;246.639;31.8554
-198.304;246.001;31.8499
-199.105;245.358;31.8265
-199.902;244.71;31.8022
-200.693;244.057;31.7781
-201.479;243.399;31.7945
-202.262;242.735;31.8214
-203.042;242.066;31.8508
-203.818;241.392;31.882
-204.592;240.714;31.8896
-205.363;240.031;31.922
-206.132;239.344;31.9541
-206.898;238.653;31.9855
-207.661;237.957;32.0158
-208.421;237.256;32.0675
-209.178;236.551;32.0725
-209.931;235.841;32.0982
-210.68;235.125;32.1213
-211.425;234.404;32.161
-212.165;233.677;32.1561
-212.899;232.943;32.1656
-213.626;232.202;32.1846
-214.346;231.454;32.1804
-215.059;230.699;32.169
-215.763;229.936;32.1363
-216.457;229.165;32.1256
-217.142;228.386;32.095
-217.817;227.599;32.0602
-218.481;226.804;32.0078
-219.134;226.001;31.9823
-219.776;225.19;31.9428
-220.407;224.371;31.9039
-221.026;223.544;31.8673
-221.633;222.71;31.8346
-222.229;221.868;31.7866
-222.813;221.018;31.765
-223.386;220.162;31.776
-223.948;219.299;31.7745
-224.499;218.429;31.7579
-225.041;217.553;31.8037
-225.574;216.671;31.8344
-226.099;215.784;31.8745
-226.618;214.893;31.8944
-227.131;213.997;31.9465
-227.641;213.098;32.0271
-228.148;212.196;32.0518
-228.656;211.294;32.1233
-229.167;210.391;32.1616
-229.68;209.489;32.1677
-230.199;208.589;32.1911
-230.724;207.692;32.2081
-231.256;206.798;32.2204
-231.794;205.907;32.23
-232.341;205.021;32.2636
-232.894;204.138;32.2737
-233.456;203.26;32.2862
-234.024;202.385;32.2764
-234.6;201.515;32.308
-235.183;200.648;32.3218
-235.773;199.785;32.3794
-236.368;198.925;32.3874
-236.969;198.068;32.4261
-237.576;197.214;32.4675
-238.187;196.361;32.5106
-238.801;195.509;32.5813
-239.418;194.658;32.597
-240.037;193.806;32.6646
-240.655;192.952;32.7027
-241.272;192.096;32.7122
-241.887;191.237;32.744
-242.498;190.375;32.7725
-243.106;189.508;32.8216
-243.708;188.637;32.8195
-244.305;187.762;32.8384
-244.897;186.881;32.8788
-245.482;185.996;32.8694
-246.06;185.106;32.9042
-246.63;184.21;32.8909
-247.193;183.308;32.922
-247.747;182.402;32.9297
-248.294;181.489;32.9368
-248.831;180.572;32.9207
-249.36;179.648;32.9508
-249.881;178.72;32.9351
-250.392;177.786;32.9428
-250.894;176.847;32.9522
-251.387;175.902;32.9625
-251.87;174.953;32.9974
-252.345;173.998;32.9849
-252.81;173.038;33.0025
-253.265;172.074;33.0308
-253.71;171.104;33.0424
-254.147;170.13;33.0536
-254.573;169.152;33.0417
-254.989;168.168;33.0519
-255.396;167.181;33.0615
-255.792;166.188;33.0697
-256.179;165.192;33.0781
-256.555;164.191;33.108
-256.92;163.186;33.1131
-257.275;162.178;33.0944
-257.619;161.165;33.1189
-257.952;160.148;33.0987
-258.273;159.128;33.1218
-258.584;158.104;33.1219
-258.882;157.076;33.1212
-259.169;156.045;33.0976
-259.445;155.011;33.0957
-259.708;153.973;33.1187
-259.96;152.933;33.0949
-260.2;151.89;33.096
-260.428;150.844;33.1233
-260.645;149.795;33.1285
-260.85;148.744;33.1108
-261.044;147.69;33.1475
-261.227;146.634;33.1617
-261.399;145.576;33.1789
-261.56;144.516;33.1991
-261.711;143.454;33.2224
-261.853;142.389;33.2217
-261.985;141.323;33.2513
-262.109;140.255;33.3114
-262.224;139.186;33.346
-262.332;138.114;33.382
-262.434;137.041;33.4187
-262.528;135.967;33.429
-262.617;134.89;33.4944
-262.7;133.813;33.5049
-262.778;132.733;33.5698
-262.852;131.641;33.6075
-262.92;130.559;33.6172
-262.984;129.475;33.6805
-263.044;128.39;33.6891
-263.099;127.304;33.7238
-263.149;126.216;33.7828
-263.194;125.127;33.7884
-263.234;124.037;33.8176
-263.266;122.946;33.844
-263.292;121.854;33.8918
-263.311;120.761;33.9122
-263.322;119.667;33.9066
-263.323;118.572;33.9246
-263.316;117.477;33.9289
-263.298;116.382;33.9333
-263.27;115.286;33.9551
-263.231;114.191;33.9299
-263.18;113.096;33.9432
-263.118;112.001;33.9101
-263.043;110.908;33.894
-262.955;109.815;33.8746
-262.854;108.724;33.8728
-262.74;107.635;33.8287
-262.613;106.548;33.8039
-262.472;105.462;33.7988
-262.317;104.38;33.7726
-262.149;103.299;33.7255
-261.966;102.222;33.6998
-261.77;101.148;33.6749
-261.56;100.077;33.6752
-261.336;99.0092;33.6321
-261.098;97.9452;33.6354
-260.846;96.885;33.5879
-260.58;95.8289;33.5796
-260.301;94.7769;33.5646
-260.008;93.7292;33.5739
-259.702;92.6859;33.5406
-259.382;91.6472;33.5301
-259.049;90.6132;33.5205
-258.703;89.5841;33.5114
-258.343;88.5599;33.5242
-257.971;87.5408;33.494
-257.585;86.5269;33.5096
-257.187;85.5183;33.48
-256.777;84.5151;33.4959
-256.354;83.5174;33.489
-255.918;82.5255;33.4824
-255.47;81.5393;33.4545
-255.01;80.5588;33.4742
-254.538;79.5842;33.4483
-254.055;78.6154;33.4479
-253.56;77.6525;33.4497
-253.053;76.6954;33.4803
-252.536;75.744;33.4901
-252.008;74.7982;33.5044
-251.47;73.8576;33.4955
-250.922;72.9219;33.5493
-250.365;71.9908;33.5805
-249.8;71.0638;33.5873
-249.227;70.1403;33.6294
-248.648;69.2197;33.6763
-248.063;68.3009;33.7264
-247.474;67.3835;33.8078
-246.882;66.4666;33.8283
-246.288;65.5493;33.8765
-245.693;64.631;33.9212
-245.099;63.711;33.9623
-244.505;62.7889;34.0291
-243.912;61.8646;34.0367
-243.321;60.938;34.0723
-242.731;60.0092;34.1085
-242.142;59.0783;34.1737
-241.554;58.1457;34.1851
-240.965;57.2119;34.2248
-240.375;56.2774;34.2887
-239.782;55.3433;34.3167
-239.186;54.4104;34.355
-238.585;53.4796;34.3803
-237.977;52.552;34.3774
-237.362;51.6285;34.4082
-236.739;50.7098;34.3884
-236.107;49.7968;34.4003
-235.466;48.8904;34.3823
-234.815;47.9912;34.3556
-234.153;47.0999;34.3019
-233.482;46.2171;34.2609
-232.799;45.3432;34.2147
-232.106;44.4787;34.1657
-231.403;43.624;34.1349
-230.688;42.7794;34.0631
-229.963;41.9452;34.0128
-229.228;41.1216;33.9649
-228.482;40.309;33.9203
-227.725;39.5074;33.9034
-226.959;38.7169;33.8706
-226.182;37.9375;33.8448
-225.396;37.1692;33.8264
-224.6;36.4119;33.7901
-223.795;35.6656;33.8124
-222.98;34.9298;33.8174
-222.157;34.2046;33.8031
-221.325;33.4894;33.8211
-220.486;32.7839;33.872
-219.638;32.0877;33.9011
-218.783;31.4002;33.9338
-217.92;30.7209;33.9418
-217.051;30.0492;33.9797
-216.176;29.3843;34.0185
-215.295;28.7259;34.0578
-214.409;28.0731;34.0974
-213.518;27.4255;34.1366
-212.622;26.7824;34.2042
-211.722;26.1435;34.2152
-210.818;25.5084;34.2532
-209.91;24.877;34.2903
-208.998;24.2493;34.3537
-208.082;23.6251;34.3897
-207.162;23.0044;34.3975
-206.239;22.3872;34.4587
-205.312;21.774;34.4911
-204.381;21.165;34.5108
-203.445;20.5605;34.5505
-202.506;19.9611;34.5767
-201.561;19.3672;34.5769
-200.612;18.7791;34.6229
-199.659;18.1976;34.618
-198.7;17.623;34.6561
-197.736;17.0561;34.6452
-196.767;16.4973;34.6534
-195.792;15.9472;34.6803
-194.812;15.4061;34.6813
-193.827;14.8746;34.6783
-192.836;14.3532;34.65
-191.839;13.8425;34.6598
-190.837;13.343;34.6239
-189.829;12.8552;34.5944
-188.817;12.3794;34.6023
-187.798;11.9159;34.5576
-186.775;11.465;34.53
-185.747;11.0272;34.5
-184.713;10.6027;34.4874
-183.675;10.1918;34.4338
-182.633;9.79488;34.4184
-181.586;9.41199;34.3628
-180.535;9.04324;34.3285
-179.479;8.68875;34.2952
-178.42;8.34863;34.2633
-177.358;8.02293;34.2561
-176.291;7.71168;34.2071
-175.222;7.41477;34.2077
-174.149;7.13211;34.1668
-173.074;6.86344;34.1796
-171.995;6.60852;34.1488
-170.914;6.36711;34.1495
-169.83;6.13875;34.1574
-168.743;5.92297;34.2003
-167.654;5.71918;34.2239
-166.563;5.5266;34.2545
-165.436;5.33918;34.2628
-164.248;5.15309;34.3082
-163.081;4.98059;34.3568
-161.903;4.81508;34.4085
-160.742;4.65898;34.4607
-159.582;4.50836;34.5124
-158.419;4.36133;34.5626
-157.275;4.21934;34.6097
-156.129;4.07852;34.6844
-154.999;3.93973;34.7269
-153.864;3.79992;34.7664
-152.75;3.66172;34.796
-151.636;3.5223;34.8152
-150.519;3.38133;34.873
-149.402;3.23922;34.8924
-148.285;3.09602;34.9312
-147.166;2.95199;34.9702
-146.047;2.80734;35.0091
-144.926;2.66254;35.0476
-143.803;2.51816;35.0855
-142.68;2.37473;35.1494
-141.555;2.23289;35.1853
-140.428;2.09312;35.2203
-139.301;1.95578;35.228
-138.171;1.82133;35.2875
-137.04;1.69004;35.3197
-135.908;1.56223;35.3254
-134.763;1.43703;35.3828
-133.617;1.31609;35.4132
-132.476;1.2002;35.4329
-131.329;1.08824;35.4741
-130.173;0.980156;35.5057
-128.976;0.873242;35.5365
-127.8;0.773203;35.5412
-126.615;0.677305;35.5728
-125.42;0.585547;35.6318
-124.23;0.498906;35.6645
-123.034;0.416562;35.6703
-121.846;0.339102;35.7035
-120.647;0.265078;35.7374
-119.423;0.193555;35.7906
-118.193;0.12543;35.8355
-116.986;0.0619141;35.872
-115.766;0.000546875;35.8802
-114.57;-0.0571484;35.916
-113.374;-0.112969;35.9795
-112.165;-0.167773;36.0154
-110.96;-0.221211;36.0512
-109.768;-0.273086;36.0862
-108.591;-0.323711;36.0947
-107.399;-0.374687;36.1297
-106.227;-0.424648;36.19
-105.056;-0.474648;36.198
-103.888;-0.524609;36.2579
-102.713;-0.575078;36.2658
-101.543;-0.625508;36.3253
-100.371;-0.67625;36.3588
-99.1992;-0.726992;36.3667
-98.0259;-0.777734;36.4259
-96.8519;-0.828398;36.4337
-95.6519;-0.879922;36.4678
-94.4757;-0.930078;36.5266
-93.2985;-0.979766;36.5597
-92.1202;-1.02895;36.5928
-90.9407;-1.07746;36.6002
-89.7602;-1.12527;36.6586
-88.5786;-1.17227;36.6914
-87.3959;-1.21852;36.7242
-86.2122;-1.26398;36.7315
-85.0273;-1.30871;36.7642
-83.8413;-1.3527;36.7969
-82.6543;-1.39609;36.8551
-81.4662;-1.43891;36.8878
-80.277;-1.48125;36.8951
-79.0867;-1.52324;36.9278
-77.8954;-1.56496;36.9859
-76.7031;-1.60652;37.0185
-75.5097;-1.64812;37.051
-74.3152;-1.68977;37.0835
-73.1197;-1.73152;37.116
-71.9232;-1.77355;37.1483
-70.7256;-1.8159;37.1554
-69.527;-1.85859;37.213
-68.3273;-1.90164;37.2199
-67.1267;-1.94492;37.2522
-65.925;-1.9884;37.3097
-64.7222;-2.03195;37.3166
-63.5184;-2.07559;37.374
-62.3136;-2.11895;37.4061
-61.1077;-2.16207;37.4129
-59.9008;-2.20465;37.4448
-58.6929;-2.24656;37.4766
-57.4838;-2.28758;37.5334
-56.2738;-2.32746;37.5648
-55.0626;-2.36613;37.5961
-53.8504;-2.40332;37.6272
-52.6372;-2.43895;37.6331
-51.4229;-2.47293;37.6891
-50.2075;-2.50508;37.7199
-48.9911;-2.53547;37.7256
-47.7736;-2.56398;37.7565
-46.5552;-2.5907;37.8126
-45.3356;-2.6157;37.8185
-44.1151;-2.63902;37.8749
-42.8935;-2.66074;37.9062
-41.6708;-2.68105;37.9377
-40.4471;-2.7002;37.9693
-39.2225;-2.7182;38.0009
-37.9967;-2.73516;38.0324
-36.77;-2.75102;38.0638
-35.5422;-2.76578;38.0952
-34.3135;-2.77949;38.1264
-33.0837;-2.79211;38.1324
-31.8528;-2.80355;38.1634
-30.621;-2.81367;38.1942
-29.3882;-2.82223;38.2247
-28.1544;-2.82895;38.2548
-26.9196;-2.83363;38.2846
-25.6839;-2.83594;38.3386
-24.4472;-2.83559;38.3427
-23.2095;-2.83238;38.3957
-21.971;-2.82609;38.3991
-20.7315;-2.81652;38.4269
-19.4911;-2.80348;38.4791
-18.2499;-2.78691;38.5067
-17.0078;-2.76672;38.5096
-15.7648;-2.74297;38.5377
-14.521;-2.71574;38.5912
-13.2764;-2.6852;38.6102
-12.0308;-2.65156;38.6504
-10.7844;-2.6152;38.6557
-9.53712;-2.57637;38.7121
-8.2889;-2.53543;38.7184
-7.03974;-2.49289;38.7502
-5.78961;-2.44922;38.7821
-4.53851;-2.40484;38.8139
-3.28644;-2.3602;38.8454
-2.03335;-2.31582;38.8765
